#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 17:11:33.263
#Sample rate: 51.2Hz
#Samples: 3934
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-8.90625,0.1111938336424612
-8.88671875,0.1111938336424612
-8.8671875,0.1111938336424612
-8.84765625,0.1111938336424612
-8.828125,0.1111938336424612
-8.80859375,0.1111938336424612
-8.7890625,0.1111938336424612
-8.76953125,0.1111938336424612
-8.75,0.1111938336424612
-8.73046875,0.1115329750627384
-8.7109375,0.1111938336424612
-8.69140625,0.1115329750627384
-8.671875,0.1115329750627384
-8.65234375,0.1115329750627384
-8.6328125,0.1111938336424612
-8.61328125,0.1111938336424612
-8.59375,0.1111938336424612
-8.57421875,0.1111938336424612
-8.5546875,0.1115329750627384
-8.53515625,0.1111938336424612
-8.515625,0.1111938336424612
-8.49609375,0.1111938336424612
-8.4765625,0.1111938336424612
-8.45703125,0.1111938336424612
-8.4375,0.1111938336424612
-8.41796875,0.1111938336424612
-8.3984375,0.1111938336424612
-8.37890625,0.1111938336424612
-8.359375,0.110854692222184
-8.33984375,0.110854692222184
-8.3203125,0.110854692222184
-8.30078125,0.1111938336424612
-8.28125,0.1111938336424612
-8.26171875,0.1111938336424612
-8.2421875,0.1111938336424612
-8.22265625,0.1111938336424612
-8.203125,0.1111938336424612
-8.18359375,0.1111938336424612
-8.1640625,0.1111938336424612
-8.14453125,0.1111938336424612
-8.125,0.1111938336424612
-8.10546875,0.1111938336424612
-8.0859375,0.1111938336424612
-8.06640625,0.1111938336424612
-8.046875,0.1111938336424612
-8.02734375,0.1111938336424612
-8.0078125,0.1111938336424612
-7.98828125,0.1111938336424612
-7.96875,0.1111938336424612
-7.94921875,0.1115329750627384
-7.9296875,0.1115329750627384
-7.91015625,0.1115329750627384
-7.890625,0.1115329750627384
-7.87109375,0.1115329750627384
-7.8515625,0.1115329750627384
-7.83203125,0.1115329750627384
-7.8125,0.1115329750627384
-7.79296875,0.1115329750627384
-7.7734375,0.1111938336424612
-7.75390625,0.1111938336424612
-7.734375,0.1111938336424612
-7.71484375,0.1111938336424612
-7.6953125,0.1111938336424612
-7.67578125,0.1111938336424612
-7.65625,0.1111938336424612
-7.63671875,0.1111938336424612
-7.6171875,0.1111938336424612
-7.59765625,0.1115329750627384
-7.578125,0.1111938336424612
-7.55859375,0.1111938336424612
-7.5390625,0.1111938336424612
-7.51953125,0.1111938336424612
-7.5,0.1111938336424612
-7.48046875,0.1111938336424612
-7.4609375,0.1111938336424612
-7.44140625,0.1111938336424612
-7.421875,0.1111938336424612
-7.40234375,0.1111938336424612
-7.3828125,0.110854692222184
-7.36328125,0.1111938336424612
-7.34375,0.110854692222184
-7.32421875,0.1111938336424612
-7.3046875,0.1111938336424612
-7.28515625,0.1111938336424612
-7.265625,0.1111938336424612
-7.24609375,0.1111938336424612
-7.2265625,0.1111938336424612
-7.20703125,0.1111938336424612
-7.1875,0.1111938336424612
-7.16796875,0.1111938336424612
-7.1484375,0.1111938336424612
-7.12890625,0.1111938336424612
-7.109375,0.1115329750627384
-7.08984375,0.1111938336424612
-7.0703125,0.1111938336424612
-7.05078125,0.1111938336424612
-7.03125,0.1111938336424612
-7.01171875,0.1115329750627384
-6.9921875,0.1111938336424612
-6.97265625,0.1111938336424612
-6.953125,0.1115329750627384
-6.93359375,0.1111938336424612
-6.9140625,0.1111938336424612
-6.89453125,0.1111938336424612
-6.875,0.1111938336424612
-6.85546875,0.1111938336424612
-6.8359375,0.1111938336424612
-6.81640625,0.1111938336424612
-6.796875,0.1111938336424612
-6.77734375,0.110854692222184
-6.7578125,0.1111938336424612
-6.73828125,0.110854692222184
-6.71875,0.110854692222184
-6.69921875,0.1111938336424612
-6.6796875,0.110854692222184
-6.66015625,0.1111938336424612
-6.640625,0.1111938336424612
-6.62109375,0.110854692222184
-6.6015625,0.1111938336424612
-6.58203125,0.1111938336424612
-6.5625,0.1111938336424612
-6.54296875,0.1111938336424612
-6.5234375,0.1111938336424612
-6.50390625,0.1111938336424612
-6.484375,0.1111938336424612
-6.46484375,0.1111938336424612
-6.4453125,0.1111938336424612
-6.42578125,0.1111938336424612
-6.40625,0.1111938336424612
-6.38671875,0.1111938336424612
-6.3671875,0.1111938336424612
-6.34765625,0.1115329750627384
-6.328125,0.1111938336424612
-6.30859375,0.1111938336424612
-6.2890625,0.1111938336424612
-6.26953125,0.1111938336424612
-6.25,0.1111938336424612
-6.23046875,0.1111938336424612
-6.2109375,0.1115329750627384
-6.19140625,0.1111938336424612
-6.171875,0.1115329750627384
-6.15234375,0.1111938336424612
-6.1328125,0.1111938336424612
-6.11328125,0.1111938336424612
-6.09375,0.1111938336424612
-6.07421875,0.1111938336424612
-6.0546875,0.1111938336424612
-6.03515625,0.1115329750627384
-6.015625,0.1111938336424612
-5.99609375,0.1115329750627384
-5.9765625,0.1111938336424612
-5.95703125,0.1111938336424612
-5.9375,0.1115329750627384
-5.91796875,0.1111938336424612
-5.8984375,0.1111938336424612
-5.87890625,0.1111938336424612
-5.859375,0.1111938336424612
-5.83984375,0.1111938336424612
-5.8203125,0.1111938336424612
-5.80078125,0.1111938336424612
-5.78125,0.1111938336424612
-5.76171875,0.1111938336424612
-5.7421875,0.1111938336424612
-5.72265625,0.1111938336424612
-5.703125,0.1111938336424612
-5.68359375,0.1111938336424612
-5.6640625,0.1111938336424612
-5.64453125,0.1111938336424612
-5.625,0.1111938336424612
-5.60546875,0.1111938336424612
-5.5859375,0.1111938336424612
-5.56640625,0.1111938336424612
-5.546875,0.1111938336424612
-5.52734375,0.1111938336424612
-5.5078125,0.1111938336424612
-5.48828125,0.1111938336424612
-5.46875,0.1111938336424612
-5.44921875,0.1111938336424612
-5.4296875,0.1111938336424612
-5.41015625,0.110854692222184
-5.390625,0.1111938336424612
-5.37109375,0.1111938336424612
-5.3515625,0.1111938336424612
-5.33203125,0.1115329750627384
-5.3125,0.1111938336424612
-5.29296875,0.1111938336424612
-5.2734375,0.1115329750627384
-5.25390625,0.1111938336424612
-5.234375,0.1111938336424612
-5.21484375,0.1111938336424612
-5.1953125,0.1115329750627384
-5.17578125,0.1111938336424612
-5.15625,0.1111938336424612
-5.13671875,0.1111938336424612
-5.1171875,0.1111938336424612
-5.09765625,0.1111938336424612
-5.078125,0.1111938336424612
-5.05859375,0.110854692222184
-5.0390625,0.110854692222184
-5.01953125,0.1111938336424612
-5,0.110854692222184
-4.98046875,0.1111938336424612
-4.9609375,0.1111938336424612
-4.94140625,0.1111938336424612
-4.921875,0.1111938336424612
-4.90234375,0.1111938336424612
-4.8828125,0.1111938336424612
-4.86328125,0.1111938336424612
-4.84375,0.1111938336424612
-4.82421875,0.1111938336424612
-4.8046875,0.1111938336424612
-4.78515625,0.1111938336424612
-4.765625,0.1111938336424612
-4.74609375,0.1111938336424612
-4.7265625,0.1111938336424612
-4.70703125,0.1111938336424612
-4.6875,0.1111938336424612
-4.66796875,0.1111938336424612
-4.6484375,0.1111938336424612
-4.62890625,0.1115329750627384
-4.609375,0.1115329750627384
-4.58984375,0.1115329750627384
-4.5703125,0.1111938336424612
-4.55078125,0.1111938336424612
-4.53125,0.1115329750627384
-4.51171875,0.1111938336424612
-4.4921875,0.1115329750627384
-4.47265625,0.1111938336424612
-4.453125,0.1111938336424612
-4.43359375,0.1111938336424612
-4.4140625,0.1111938336424612
-4.39453125,0.1111938336424612
-4.375,0.1115329750627384
-4.35546875,0.1111938336424612
-4.3359375,0.1111938336424612
-4.31640625,0.1115329750627384
-4.296875,0.1111938336424612
-4.27734375,0.1111938336424612
-4.2578125,0.1111938336424612
-4.23828125,0.1111938336424612
-4.21875,0.110854692222184
-4.19921875,0.110854692222184
-4.1796875,0.110854692222184
-4.16015625,0.110854692222184
-4.140625,0.110854692222184
-4.12109375,0.1111938336424612
-4.1015625,0.1111938336424612
-4.08203125,0.1111938336424612
-4.0625,0.1111938336424612
-4.04296875,0.1111938336424612
-4.0234375,0.1111938336424612
-4.00390625,0.110854692222184
-3.984375,0.1111938336424612
-3.96484375,0.1111938336424612
-3.9453125,0.1111938336424612
-3.92578125,0.1111938336424612
-3.90625,0.1111938336424612
-3.88671875,0.1111938336424612
-3.8671875,0.110854692222184
-3.84765625,0.1111938336424612
-3.828125,0.1111938336424612
-3.80859375,0.1111938336424612
-3.7890625,0.1111938336424612
-3.76953125,0.1111938336424612
-3.75,0.1111938336424612
-3.73046875,0.1111938336424612
-3.7109375,0.1111938336424612
-3.69140625,0.1111938336424612
-3.671875,0.1111938336424612
-3.65234375,0.1111938336424612
-3.6328125,0.1111938336424612
-3.61328125,0.1111938336424612
-3.59375,0.1111938336424612
-3.57421875,0.1111938336424612
-3.5546875,0.1111938336424612
-3.53515625,0.1115329750627384
-3.515625,0.1111938336424612
-3.49609375,0.1111938336424612
-3.4765625,0.1111938336424612
-3.45703125,0.1111938336424612
-3.4375,0.1111938336424612
-3.41796875,0.1111938336424612
-3.3984375,0.110854692222184
-3.37890625,0.110854692222184
-3.359375,0.110854692222184
-3.33984375,0.110854692222184
-3.3203125,0.110854692222184
-3.30078125,0.110854692222184
-3.28125,0.110854692222184
-3.26171875,0.110854692222184
-3.2421875,0.110854692222184
-3.22265625,0.1111938336424612
-3.203125,0.110854692222184
-3.18359375,0.1111938336424612
-3.1640625,0.1111938336424612
-3.14453125,0.1111938336424612
-3.125,0.1111938336424612
-3.10546875,0.1111938336424612
-3.0859375,0.1111938336424612
-3.06640625,0.1111938336424612
-3.046875,0.1111938336424612
-3.02734375,0.1111938336424612
-3.0078125,0.1111938336424612
-2.98828125,0.1111938336424612
-2.96875,0.1111938336424612
-2.94921875,0.1111938336424612
-2.9296875,0.1111938336424612
-2.91015625,0.1111938336424612
-2.890625,0.1111938336424612
-2.87109375,0.1115329750627384
-2.8515625,0.1111938336424612
-2.83203125,0.1115329750627384
-2.8125,0.1111938336424612
-2.79296875,0.1111938336424612
-2.7734375,0.1111938336424612
-2.75390625,0.1115329750627384
-2.734375,0.1111938336424612
-2.71484375,0.1115329750627384
-2.6953125,0.1111938336424612
-2.67578125,0.1111938336424612
-2.65625,0.1115329750627384
-2.63671875,0.1111938336424612
-2.6171875,0.1115329750627384
-2.59765625,0.1111938336424612
-2.578125,0.1111938336424612
-2.55859375,0.1111938336424612
-2.5390625,0.1111938336424612
-2.51953125,0.1111938336424612
-2.5,0.1111938336424612
-2.48046875,0.1111938336424612
-2.4609375,0.1111938336424612
-2.44140625,0.1111938336424612
-2.421875,0.1111938336424612
-2.40234375,0.1111938336424612
-2.3828125,0.1111938336424612
-2.36328125,0.1111938336424612
-2.34375,0.1111938336424612
-2.32421875,0.1111938336424612
-2.3046875,0.1111938336424612
-2.28515625,0.1111938336424612
-2.265625,0.1111938336424612
-2.24609375,0.1111938336424612
-2.2265625,0.1111938336424612
-2.20703125,0.1111938336424612
-2.1875,0.1115329750627384
-2.16796875,0.1111938336424612
-2.1484375,0.1111938336424612
-2.12890625,0.1111938336424612
-2.109375,0.1111938336424612
-2.08984375,0.1111938336424612
-2.0703125,0.1111938336424612
-2.05078125,0.1111938336424612
-2.03125,0.1111938336424612
-2.01171875,0.1115329750627384
-1.9921875,0.1115329750627384
-1.97265625,0.1115329750627384
-1.953125,0.1111938336424612
-1.93359375,0.1115329750627384
-1.9140625,0.1111938336424612
-1.89453125,0.1111938336424612
-1.875,0.1111938336424612
-1.85546875,0.1111938336424612
-1.8359375,0.1111938336424612
-1.81640625,0.1111938336424612
-1.796875,0.1111938336424612
-1.77734375,0.1111938336424612
-1.7578125,0.1111938336424612
-1.73828125,0.1111938336424612
-1.71875,0.1111938336424612
-1.69921875,0.1111938336424612
-1.6796875,0.1111938336424612
-1.66015625,0.110854692222184
-1.640625,0.1111938336424612
-1.62109375,0.1111938336424612
-1.6015625,0.110854692222184
-1.58203125,0.1111938336424612
-1.5625,0.1111938336424612
-1.54296875,0.1111938336424612
-1.5234375,0.1111938336424612
-1.50390625,0.1111938336424612
-1.484375,0.1111938336424612
-1.46484375,0.1111938336424612
-1.4453125,0.1111938336424612
-1.42578125,0.1111938336424612
-1.40625,0.1115329750627384
-1.38671875,0.1111938336424612
-1.3671875,0.1111938336424612
-1.34765625,0.1115329750627384
-1.328125,0.1111938336424612
-1.30859375,0.1111938336424612
