#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 16:34:48.588
#Sample rate: 12.8Hz
#Samples: 7186
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-37.1875,0.5737827309005326
-37.109375,0.572765306639701
-37.03125,0.5758175794221956
-36.953125,0.5748001551613641
-36.875,0.5741218723208097
-36.796875,0.5748001551613641
-36.71875,0.5744610137410869
-36.640625,0.5758175794221956
-36.5625,0.5748001551613641
-36.484375,0.5731044480599782
-36.40625,0.5744610137410869
-36.328125,0.5734435894802554
-36.25,0.5761567208424728
-36.171875,0.5748001551613641
-36.09375,0.5748001551613641
-36.015625,0.5737827309005326
-35.9375,0.5751392965816413
-35.859375,0.5748001551613641
-35.78125,0.5737827309005326
-35.703125,0.5744610137410869
-35.625,0.5741218723208097
-35.546875,0.5741218723208097
-35.46875,0.5751392965816413
-35.390625,0.5751392965816413
-35.3125,0.5741218723208097
-35.234375,0.5734435894802554
-35.15625,0.5744610137410869
-35.078125,0.5754784380019184
-35,0.5737827309005326
-34.921875,0.5761567208424728
-34.84375,0.5741218723208097
-34.765625,0.5748001551613641
-34.6875,0.5744610137410869
-34.609375,0.5731044480599782
-34.53125,0.5751392965816413
-34.453125,0.5748001551613641
-34.375,0.5748001551613641
-34.296875,0.5758175794221956
-34.21875,0.5761567208424728
-34.140625,0.5737827309005326
-34.0625,0.5741218723208097
-33.984375,0.5751392965816413
-33.90625,0.5734435894802554
-33.828125,0.5734435894802554
-33.75,0.5758175794221956
-33.671875,0.5744610137410869
-33.59375,0.57649586226275
-33.515625,0.5741218723208097
-33.4375,0.5751392965816413
-33.359375,0.5754784380019184
-33.28125,0.5761567208424728
-33.203125,0.5737827309005326
-33.125,0.5737827309005326
-33.046875,0.5748001551613641
-32.96875,0.5751392965816413
-32.890625,0.5744610137410869
-32.8125,0.5737827309005326
-32.734375,0.5751392965816413
-32.65625,0.5754784380019184
-32.578125,0.5758175794221956
-32.5,0.5751392965816413
-32.421875,0.5744610137410869
-32.34375,0.5754784380019184
-32.265625,0.5744610137410869
-32.1875,0.5748001551613641
-32.109375,0.5734435894802554
-32.03125,0.5754784380019184
-31.953125,0.5751392965816413
-31.875,0.5748001551613641
-31.796875,0.5758175794221956
-31.71875,0.5754784380019184
-31.640625,0.5758175794221956
-31.5625,0.5754784380019184
-31.484375,0.5737827309005326
-31.40625,0.5754784380019184
-31.328125,0.5734435894802554
-31.25,0.5741218723208097
-31.171875,0.5748001551613641
-31.09375,0.5734435894802554
-31.015625,0.5751392965816413
-30.9375,0.5734435894802554
-30.859375,0.5754784380019184
-30.78125,0.5754784380019184
-30.703125,0.5748001551613641
-30.625,0.5761567208424728
-30.546875,0.5751392965816413
-30.46875,0.5748001551613641
-30.390625,0.5748001551613641
-30.3125,0.5758175794221956
-30.234375,0.5751392965816413
-30.15625,0.57649586226275
-30.078125,0.5748001551613641
-30,0.5744610137410869
-29.921875,0.5754784380019184
-29.84375,0.5748001551613641
-29.765625,0.5731044480599782
-29.6875,0.5754784380019184
-29.609375,0.5748001551613641
-29.53125,0.5761567208424728
-29.453125,0.5751392965816413
-29.375,0.5744610137410869
-29.296875,0.5748001551613641
-29.21875,0.5744610137410869
-29.140625,0.5758175794221956
-29.0625,0.5751392965816413
-28.984375,0.5748001551613641
-28.90625,0.5754784380019184
-28.828125,0.5758175794221956
-28.75,0.5754784380019184
-28.671875,0.5751392965816413
-28.59375,0.5761567208424728
-28.515625,0.5748001551613641
-28.4375,0.5761567208424728
-28.359375,0.5751392965816413
-28.28125,0.5751392965816413
-28.203125,0.5734435894802554
-28.125,0.57649586226275
-28.046875,0.5761567208424728
-27.96875,0.5751392965816413
-27.890625,0.5751392965816413
-27.8125,0.5758175794221956
-27.734375,0.5761567208424728
-27.65625,0.57649586226275
-27.578125,0.5754784380019184
-27.5,0.5758175794221956
-27.421875,0.5748001551613641
-27.34375,0.5751392965816413
-27.265625,0.5768350036830272
-27.1875,0.5751392965816413
-27.109375,0.5758175794221956
-27.03125,0.5754784380019184
-26.953125,0.57649586226275
-26.875,0.5754784380019184
-26.796875,0.5761567208424728
-26.71875,0.5758175794221956
-26.640625,0.5751392965816413
-26.5625,0.5758175794221956
-26.484375,0.5754784380019184
-26.40625,0.5761567208424728
-26.328125,0.5751392965816413
-26.25,0.57649586226275
-26.171875,0.5758175794221956
-26.09375,0.5761567208424728
-26.015625,0.5758175794221956
-25.9375,0.5758175794221956
-25.859375,0.5758175794221956
-25.78125,0.5754784380019184
-25.703125,0.5768350036830272
-25.625,0.5754784380019184
-25.546875,0.5751392965816413
-25.46875,0.5751392965816413
-25.390625,0.5775132865235815
-25.3125,0.5761567208424728
-25.234375,0.5751392965816413
-25.15625,0.5775132865235815
-25.078125,0.5751392965816413
-25,0.5744610137410869
-24.921875,0.57649586226275
-24.84375,0.5761567208424728
-24.765625,0.5758175794221956
-24.6875,0.5754784380019184
-24.609375,0.5768350036830272
-24.53125,0.5758175794221956
-24.453125,0.5761567208424728
-24.375,0.5751392965816413
-24.296875,0.5768350036830272
-24.21875,0.5754784380019184
-24.140625,0.5761567208424728
-24.0625,0.5748001551613641
-23.984375,0.5758175794221956
-23.90625,0.5748001551613641
-23.828125,0.5778524279438587
-23.75,0.5758175794221956
-23.671875,0.5768350036830272
-23.59375,0.5748001551613641
-23.515625,0.5771741451033043
-23.4375,0.5768350036830272
-23.359375,0.5748001551613641
-23.28125,0.5778524279438587
-23.203125,0.5744610137410869
-23.125,0.57649586226275
-23.046875,0.5768350036830272
-22.96875,0.5748001551613641
-22.890625,0.5761567208424728
-22.8125,0.5768350036830272
-22.734375,0.57649586226275
-22.65625,0.5758175794221956
-22.578125,0.5758175794221956
-22.5,0.5758175794221956
-22.421875,0.5751392965816413
-22.34375,0.5761567208424728
-22.265625,0.5758175794221956
-22.1875,0.5771741451033043
-22.109375,0.57649586226275
-22.03125,0.5758175794221956
-21.953125,0.5768350036830272
-21.875,0.5754784380019184
-21.796875,0.5761567208424728
-21.71875,0.5761567208424728
-21.640625,0.5758175794221956
-21.5625,0.57649586226275
-21.484375,0.5778524279438587
-21.40625,0.5781915693641358
-21.328125,0.5758175794221956
-21.25,0.57649586226275
-21.171875,0.5775132865235815
-21.09375,0.5761567208424728
-21.015625,0.57649586226275
-20.9375,0.5751392965816413
-20.859375,0.57649586226275
-20.78125,0.5754784380019184
-20.703125,0.5761567208424728
-20.625,0.5758175794221956
-20.546875,0.5775132865235815
-20.46875,0.5775132865235815
-20.390625,0.5771741451033043
-20.3125,0.5761567208424728
-20.234375,0.5761567208424728
-20.15625,0.5761567208424728
-20.078125,0.5758175794221956
-20,0.5758175794221956
-19.921875,0.57649586226275
-19.84375,0.57649586226275
-19.765625,0.5775132865235815
-19.6875,0.5751392965816413
-19.609375,0.5775132865235815
-19.53125,0.5768350036830272
-19.453125,0.5761567208424728
-19.375,0.5768350036830272
-19.296875,0.5768350036830272
-19.21875,0.5771741451033043
-19.140625,0.5768350036830272
-19.0625,0.57649586226275
-18.984375,0.5768350036830272
-18.90625,0.5778524279438587
-18.828125,0.57649586226275
-18.75,0.5761567208424728
-18.671875,0.5758175794221956
-18.59375,0.5771741451033043
-18.515625,0.5768350036830272
-18.4375,0.5781915693641358
-18.359375,0.5771741451033043
-18.28125,0.5761567208424728
-18.203125,0.57649586226275
-18.125,0.57649586226275
-18.046875,0.57649586226275
-17.96875,0.5778524279438587
-17.890625,0.5768350036830272
-17.8125,0.5754784380019184
-17.734375,0.5771741451033043
-17.65625,0.5761567208424728
-17.578125,0.5785307107844131
-17.5,0.5768350036830272
-17.421875,0.5761567208424728
-17.34375,0.5768350036830272
-17.265625,0.5761567208424728
-17.1875,0.57649586226275
-17.109375,0.5751392965816413
-17.03125,0.5771741451033043
-16.953125,0.5761567208424728
-16.875,0.5758175794221956
-16.796875,0.5778524279438587
-16.71875,0.57649586226275
-16.640625,0.5761567208424728
-16.5625,0.5781915693641358
-16.484375,0.5775132865235815
-16.40625,0.57649586226275
-16.328125,0.5758175794221956
-16.25,0.5768350036830272
-16.171875,0.5768350036830272
-16.09375,0.5778524279438587
-16.015625,0.5768350036830272
-15.9375,0.5771741451033043
-15.859375,0.5778524279438587
-15.78125,0.57649586226275
-15.703125,0.5781915693641358
-15.625,0.5758175794221956
-15.546875,0.5768350036830272
-15.46875,0.5771741451033043
-15.390625,0.5775132865235815
-15.3125,0.5781915693641358
-15.234375,0.5771741451033043
-15.15625,0.5771741451033043
-15.078125,0.5758175794221956
-15,0.5771741451033043
-14.921875,0.5771741451033043
-14.84375,0.5775132865235815
-14.765625,0.5761567208424728
-14.6875,0.5785307107844131
-14.609375,0.5771741451033043
-14.53125,0.5768350036830272
-14.453125,0.5768350036830272
-14.375,0.5768350036830272
-14.296875,0.5751392965816413
-14.21875,0.5792089936249674
-14.140625,0.5771741451033043
-14.0625,0.5781915693641358
-13.984375,0.5758175794221956
-13.90625,0.5792089936249674
-13.828125,0.5775132865235815
-13.75,0.5775132865235815
-13.671875,0.5771741451033043
-13.59375,0.5781915693641358
-13.515625,0.5768350036830272
-13.4375,0.5775132865235815
-13.359375,0.5792089936249674
-13.28125,0.5785307107844131
-13.203125,0.5761567208424728
-13.125,0.5761567208424728
-13.046875,0.5785307107844131
-12.96875,0.5778524279438587
-12.890625,0.5771741451033043
-12.8125,0.5761567208424728
-12.734375,0.5775132865235815
-12.65625,0.5778524279438587
-12.578125,0.5785307107844131
-12.5,0.5778524279438587
-12.421875,0.5768350036830272
-12.34375,0.5771741451033043
-12.265625,0.5775132865235815
-12.1875,0.5771741451033043
-12.109375,0.5788698522046902
-12.03125,0.5771741451033043
-11.953125,0.5761567208424728
-11.875,0.5785307107844131
-11.796875,0.5761567208424728
-11.71875,0.5771741451033043
-11.640625,0.5781915693641358
-11.5625,0.5771741451033043
-11.484375,0.5761567208424728
-11.40625,0.5778524279438587
-11.328125,0.5771741451033043
-11.25,0.5781915693641358
-11.171875,0.5778524279438587
-11.09375,0.5778524279438587
-11.015625,0.5778524279438587
-10.9375,0.5771741451033043
-10.859375,0.5788698522046902
-10.78125,0.5771741451033043
-10.703125,0.5785307107844131
-10.625,0.5771741451033043
-10.546875,0.5778524279438587
-10.46875,0.5785307107844131
-10.390625,0.5775132865235815
-10.3125,0.5781915693641358
-10.234375,0.5781915693641358
-10.15625,0.5781915693641358
-10.078125,0.5778524279438587
-10,0.5771741451033043
-9.921875,0.5792089936249674
-9.84375,0.5775132865235815
-9.765625,0.5775132865235815
-9.6875,0.5768350036830272
-9.609375,0.5778524279438587
-9.53125,0.5778524279438587
-9.453125,0.5771741451033043
-9.375,0.5788698522046902
-9.296875,0.5778524279438587
-9.21875,0.5781915693641358
-9.140625,0.5771741451033043
-9.0625,0.5788698522046902
-8.984375,0.5778524279438587
-8.90625,0.5778524279438587
-8.828125,0.5775132865235815
-8.75,0.5768350036830272
-8.671875,0.5788698522046902
-8.59375,0.5781915693641358
-8.515625,0.5778524279438587
-8.4375,0.5781915693641358
-8.359375,0.5775132865235815
-8.28125,0.5771741451033043
-8.203125,0.5785307107844131
-8.125,0.57649586226275
-8.046875,0.5778524279438587
-7.96875,0.5785307107844131
-7.890625,0.5785307107844131
-7.8125,0.5778524279438587
-7.734375,0.5775132865235815
-7.65625,0.5781915693641358
-7.578125,0.5792089936249674
-7.5,0.57649586226275
-7.421875,0.5785307107844131
-7.34375,0.5771741451033043
-7.265625,0.5778524279438587
-7.1875,0.5771741451033043
-7.109375,0.5768350036830272
-7.03125,0.5771741451033043
-6.953125,0.5781915693641358
-6.875,0.5792089936249674
-6.796875,0.5771741451033043
-6.71875,0.5771741451033043
-6.640625,0.5781915693641358
-6.5625,0.5792089936249674
-6.484375,0.5771741451033043
-6.40625,0.5758175794221956
-6.328125,0.5781915693641358
-6.25,0.5792089936249674
-6.171875,0.5775132865235815
-6.09375,0.5781915693641358
-6.015625,0.5788698522046902
-5.9375,0.5751392965816413
-5.859375,0.5795481350452446
-5.78125,0.5775132865235815
-5.703125,0.5788698522046902
-5.625,0.5778524279438587
-5.546875,0.5792089936249674
-5.46875,0.5781915693641358
-5.390625,0.5768350036830272
-5.3125,0.5795481350452446
-5.234375,0.5785307107844131
-5.15625,0.5778524279438587
-5.078125,0.5768350036830272
-5,0.5775132865235815
-4.921875,0.5781915693641358
-4.84375,0.5781915693641358
-4.765625,0.5778524279438587
-4.6875,0.5795481350452446
-4.609375,0.5788698522046902
-4.53125,0.5761567208424728
-4.453125,0.5798872764655217
-4.375,0.5788698522046902
-4.296875,0.5785307107844131
-4.21875,0.5775132865235815
-4.140625,0.5788698522046902
-4.0625,0.5778524279438587
-3.984375,0.5781915693641358
-3.90625,0.5781915693641358
-3.828125,0.5778524279438587
-3.75,0.5778524279438587
-3.671875,0.5781915693641358
-3.59375,0.5785307107844131
-3.515625,0.5785307107844131
-3.4375,0.5781915693641358
-3.359375,0.5785307107844131
-3.28125,0.5781915693641358
-3.203125,0.5761567208424728
-3.125,0.5798872764655217
-3.046875,0.5771741451033043
-2.96875,0.5775132865235815
-2.890625,0.5788698522046902
-2.8125,0.5792089936249674
-2.734375,0.5778524279438587
-2.65625,0.5775132865235815
-2.578125,0.5775132865235815
-2.5,0.5778524279438587
-2.421875,0.5788698522046902
-2.34375,0.5788698522046902
-2.265625,0.5788698522046902
-2.1875,0.5785307107844131
-2.109375,0.5795481350452446
-2.03125,0.57649586226275
-1.953125,0.5798872764655217
-1.875,0.5778524279438587
-1.796875,0.5778524279438587
-1.71875,0.5795481350452446
-1.640625,0.5785307107844131
-1.5625,0.5778524279438587
-1.484375,0.5778524279438587
-1.40625,0.5795481350452446
-1.328125,0.5785307107844131
-1.25,0.5781915693641358
-1.171875,0.5792089936249674
-1.09375,0.5778524279438587
-1.015625,0.5792089936249674
-0.9375,0.580226417885799
-0.859375,0.5781915693641358
-0.78125,0.5781915693641358
-0.703125,0.5771741451033043
-0.625,0.5795481350452446
-0.546875,0.5798872764655217
-0.46875,0.5775132865235815
-0.390625,0.5788698522046902
-0.3125,0.5781915693641358
-0.234375,0.5775132865235815
-0.15625,0.5788698522046902
-0.078125,0.5775132865235815
0,0.5795481350452446
0.078125,0.5781915693641358
0.15625,0.5778524279438587
0.234375,0.5792089936249674
0.3125,0.5788698522046902
0.390625,0.5788698522046902
0.46875,0.5781915693641358
0.546875,0.5785307107844131
0.625,0.5788698522046902
0.703125,0.5792089936249674
0.78125,0.5785307107844131
0.859375,0.5792089936249674
0.9375,0.5788698522046902
1.015625,0.5788698522046902
1.09375,0.5778524279438587
1.171875,0.580226417885799
1.25,0.5792089936249674
1.328125,0.5775132865235815
1.40625,0.5788698522046902
1.484375,0.580226417885799
1.5625,0.5785307107844131
1.640625,0.580226417885799
1.71875,0.5788698522046902
1.796875,0.5781915693641358
1.875,0.5788698522046902
1.953125,0.5798872764655217
2.03125,0.5785307107844131
2.109375,0.5792089936249674
2.1875,0.5788698522046902
2.265625,0.5781915693641358
2.34375,0.5798872764655217
2.421875,0.5768350036830272
2.5,0.5785307107844131
2.578125,0.5778524279438587
2.65625,0.5805655593060761
2.734375,0.5778524279438587
2.8125,0.5778524279438587
2.890625,0.580226417885799
2.96875,0.5795481350452446
3.046875,0.5795481350452446
3.125,0.5785307107844131
3.203125,0.580226417885799
3.28125,0.5798872764655217
3.359375,0.5792089936249674
3.4375,0.5788698522046902
3.515625,0.5795481350452446
3.59375,0.5795481350452446
3.671875,0.5792089936249674
3.75,0.5812438421466305
3.828125,0.5792089936249674
3.90625,0.5792089936249674
3.984375,0.5771741451033043
4.0625,0.5792089936249674
4.140625,0.5795481350452446
4.21875,0.5792089936249674
4.296875,0.5798872764655217
4.375,0.5792089936249674
4.453125,0.5788698522046902
4.53125,0.5788698522046902
4.609375,0.5792089936249674
4.6875,0.5798872764655217
4.765625,0.5778524279438587
4.84375,0.5798872764655217
4.921875,0.5785307107844131
5,0.580226417885799
5.078125,0.5798872764655217
5.15625,0.580226417885799
5.234375,0.5785307107844131
5.3125,0.5805655593060761
5.390625,0.5795481350452446
5.46875,0.5788698522046902
5.546875,0.5788698522046902
5.625,0.5798872764655217
5.703125,0.5788698522046902
5.78125,0.5778524279438587
5.859375,0.5798872764655217
5.9375,0.5792089936249674
6.015625,0.5792089936249674
6.09375,0.5798872764655217
6.171875,0.5778524279438587
6.25,0.5815829835669076
6.328125,0.5795481350452446
6.40625,0.5798872764655217
6.484375,0.5785307107844131
6.5625,0.5785307107844131
6.640625,0.5795481350452446
6.71875,0.5798872764655217
6.796875,0.5795481350452446
6.875,0.5795481350452446
6.953125,0.5792089936249674
7.03125,0.5798872764655217
7.109375,0.580226417885799
7.1875,0.5788698522046902
7.265625,0.5785307107844131
7.34375,0.5785307107844131
7.421875,0.580226417885799
7.5,0.5792089936249674
7.578125,0.5795481350452446
7.65625,0.5788698522046902
7.734375,0.5809047007263533
7.8125,0.5795481350452446
7.890625,0.5795481350452446
7.96875,0.5792089936249674
8.046875,0.5781915693641358
8.125,0.5795481350452446
8.203125,0.5785307107844131
8.28125,0.5788698522046902
8.359375,0.5805655593060761
8.4375,0.5795481350452446
8.515625,0.5795481350452446
8.59375,0.580226417885799
8.671875,0.5778524279438587
8.75,0.5795481350452446
8.828125,0.5792089936249674
8.90625,0.5788698522046902
8.984375,0.580226417885799
9.0625,0.5795481350452446
9.140625,0.5795481350452446
9.21875,0.5781915693641358
9.296875,0.5809047007263533
9.375,0.5792089936249674
9.453125,0.5809047007263533
9.53125,0.5795481350452446
9.609375,0.5805655593060761
9.6875,0.5792089936249674
9.765625,0.580226417885799
9.84375,0.5805655593060761
9.921875,0.5788698522046902
10,0.5785307107844131
10.078125,0.5785307107844131
10.15625,0.580226417885799
10.234375,0.5792089936249674
10.3125,0.5798872764655217
10.390625,0.580226417885799
10.46875,0.5815829835669076
10.546875,0.5788698522046902
10.625,0.5798872764655217
10.703125,0.5795481350452446
10.78125,0.580226417885799
10.859375,0.5792089936249674
10.9375,0.580226417885799
11.015625,0.5812438421466305
11.09375,0.5795481350452446
11.171875,0.5809047007263533
11.25,0.5792089936249674
11.328125,0.580226417885799
11.40625,0.5792089936249674
11.484375,0.5809047007263533
11.5625,0.5795481350452446
11.640625,0.5805655593060761
11.71875,0.5795481350452446
11.796875,0.5805655593060761
11.875,0.5778524279438587
11.953125,0.5805655593060761
12.03125,0.5785307107844131
12.109375,0.580226417885799
12.1875,0.5798872764655217
12.265625,0.5795481350452446
12.34375,0.5781915693641358
12.421875,0.5795481350452446
12.5,0.5812438421466305
12.578125,0.580226417885799
12.65625,0.580226417885799
12.734375,0.5805655593060761
12.8125,0.5785307107844131
12.890625,0.5805655593060761
12.96875,0.5798872764655217
13.046875,0.5809047007263533
13.125,0.580226417885799
13.203125,0.5812438421466305
13.28125,0.5795481350452446
13.359375,0.5798872764655217
13.4375,0.580226417885799
13.515625,0.5829395492480164
13.59375,0.5812438421466305
13.671875,0.580226417885799
13.75,0.5798872764655217
13.828125,0.5812438421466305
13.90625,0.5798872764655217
13.984375,0.5795481350452446
14.0625,0.582261266407462
14.140625,0.5809047007263533
14.21875,0.580226417885799
14.296875,0.5792089936249674
14.375,0.5812438421466305
14.453125,0.580226417885799
14.53125,0.5812438421466305
14.609375,0.5792089936249674
14.6875,0.5798872764655217
14.765625,0.5815829835669076
14.84375,0.5798872764655217
14.921875,0.5809047007263533
15,0.5798872764655217
15.078125,0.5819221249871849
15.15625,0.5809047007263533
15.234375,0.580226417885799
15.3125,0.5805655593060761
15.390625,0.5792089936249674
15.46875,0.5809047007263533
15.546875,0.580226417885799
15.625,0.5798872764655217
15.703125,0.5812438421466305
15.78125,0.580226417885799
15.859375,0.5819221249871849
15.9375,0.5805655593060761
16.015625,0.5798872764655217
16.09375,0.5812438421466305
16.171875,0.5795481350452446
16.25,0.5809047007263533
16.328125,0.5805655593060761
16.40625,0.5805655593060761
16.484375,0.5812438421466305
16.5625,0.5815829835669076
16.640625,0.5815829835669076
16.71875,0.5795481350452446
16.796875,0.5819221249871849
16.875,0.5809047007263533
16.953125,0.5815829835669076
17.03125,0.5805655593060761
17.109375,0.580226417885799
17.1875,0.5809047007263533
17.265625,0.5785307107844131
17.34375,0.5815829835669076
17.421875,0.5798872764655217
17.5,0.5792089936249674
17.578125,0.5826004078277393
17.65625,0.5809047007263533
17.734375,0.5812438421466305
17.8125,0.5809047007263533
17.890625,0.5815829835669076
17.96875,0.5819221249871849
18.046875,0.5805655593060761
18.125,0.580226417885799
18.203125,0.5815829835669076
18.28125,0.5809047007263533
18.359375,0.5812438421466305
18.4375,0.5815829835669076
18.515625,0.580226417885799
18.59375,0.5795481350452446
18.671875,0.582261266407462
18.75,0.5812438421466305
18.828125,0.5805655593060761
18.90625,0.5809047007263533
18.984375,0.580226417885799
19.0625,0.580226417885799
19.140625,0.5812438421466305
19.21875,0.5798872764655217
19.296875,0.5809047007263533
19.375,0.5795481350452446
19.453125,0.5809047007263533
19.53125,0.582261266407462
19.609375,0.5798872764655217
19.6875,0.5809047007263533
19.765625,0.5812438421466305
19.84375,0.5812438421466305
19.921875,0.5805655593060761
20,0.5815829835669076
20.078125,0.5815829835669076
20.15625,0.580226417885799
20.234375,0.5815829835669076
20.3125,0.5805655593060761
20.390625,0.5805655593060761
20.46875,0.580226417885799
20.546875,0.5819221249871849
20.625,0.5812438421466305
20.703125,0.580226417885799
20.78125,0.5812438421466305
20.859375,0.5812438421466305
20.9375,0.5795481350452446
21.015625,0.5815829835669076
21.09375,0.5819221249871849
21.171875,0.5795481350452446
21.25,0.582261266407462
21.328125,0.580226417885799
21.40625,0.5795481350452446
21.484375,0.5819221249871849
21.5625,0.5815829835669076
21.640625,0.5809047007263533
21.71875,0.5792089936249674
21.796875,0.5815829835669076
21.875,0.5809047007263533
21.953125,0.5798872764655217
22.03125,0.5795481350452446
22.109375,0.5815829835669076
22.1875,0.5809047007263533
22.265625,0.5812438421466305
22.34375,0.5812438421466305
22.421875,0.5805655593060761
22.5,0.5815829835669076
22.578125,0.5815829835669076
22.65625,0.5798872764655217
22.734375,0.5795481350452446
22.8125,0.5826004078277393
22.890625,0.5805655593060761
22.96875,0.580226417885799
23.046875,0.5815829835669076
23.125,0.5809047007263533
23.203125,0.5798872764655217
23.28125,0.5826004078277393
23.359375,0.5819221249871849
23.4375,0.580226417885799
23.515625,0.5809047007263533
23.59375,0.5805655593060761
23.671875,0.5809047007263533
23.75,0.582261266407462
23.828125,0.5809047007263533
23.90625,0.5809047007263533
23.984375,0.5812438421466305
24.0625,0.580226417885799
24.140625,0.5812438421466305
24.21875,0.5815829835669076
24.296875,0.582261266407462
24.375,0.5805655593060761
24.453125,0.5805655593060761
24.53125,0.5795481350452446
24.609375,0.5815829835669076
24.6875,0.5805655593060761
24.765625,0.5805655593060761
24.84375,0.582261266407462
24.921875,0.5809047007263533
25,0.5826004078277393
25.078125,0.5819221249871849
25.15625,0.5812438421466305
25.234375,0.5805655593060761
25.3125,0.5795481350452446
25.390625,0.582261266407462
25.46875,0.580226417885799
25.546875,0.5815829835669076
25.625,0.580226417885799
25.703125,0.5819221249871849
25.78125,0.5805655593060761
25.859375,0.580226417885799
25.9375,0.5798872764655217
26.015625,0.5832786906682935
26.09375,0.5815829835669076
26.171875,0.5815829835669076
26.25,0.5819221249871849
26.328125,0.5809047007263533
26.40625,0.5812438421466305
26.484375,0.5809047007263533
26.5625,0.5798872764655217
26.640625,0.5815829835669076
26.71875,0.582261266407462
26.796875,0.5812438421466305
26.875,0.5815829835669076
26.953125,0.5805655593060761
27.03125,0.582261266407462
27.109375,0.5809047007263533
27.1875,0.5812438421466305
27.265625,0.5798872764655217
27.34375,0.5832786906682935
27.421875,0.582261266407462
27.5,0.5805655593060761
27.578125,0.5812438421466305
27.65625,0.5792089936249674
27.734375,0.582261266407462
27.8125,0.5809047007263533
27.890625,0.5792089936249674
27.96875,0.5819221249871849
28.046875,0.5815829835669076
28.125,0.5812438421466305
28.203125,0.5836178320885708
28.28125,0.5812438421466305
28.359375,0.5812438421466305
28.4375,0.5809047007263533
28.515625,0.582261266407462
28.59375,0.5805655593060761
28.671875,0.5819221249871849
28.75,0.5809047007263533
28.828125,0.5826004078277393
28.90625,0.582261266407462
28.984375,0.5815829835669076
29.0625,0.5829395492480164
29.140625,0.5819221249871849
29.21875,0.5815829835669076
29.296875,0.582261266407462
29.375,0.5819221249871849
29.453125,0.5815829835669076
29.53125,0.5812438421466305
29.609375,0.5829395492480164
29.6875,0.5815829835669076
29.765625,0.5812438421466305
29.84375,0.5826004078277393
29.921875,0.5812438421466305
30,0.5815829835669076
30.078125,0.580226417885799
30.15625,0.5795481350452446
30.234375,0.580226417885799
30.3125,0.5819221249871849
30.390625,0.5819221249871849
30.46875,0.582261266407462
30.546875,0.5815829835669076
30.625,0.5805655593060761
30.703125,0.5809047007263533
30.78125,0.5812438421466305
30.859375,0.5819221249871849
30.9375,0.5815829835669076
31.015625,0.5815829835669076
31.09375,0.5809047007263533
31.171875,0.582261266407462
31.25,0.5809047007263533
31.328125,0.5826004078277393
31.40625,0.5815829835669076
31.484375,0.5826004078277393
31.5625,0.5815829835669076
31.640625,0.5826004078277393
31.71875,0.5826004078277393
31.796875,0.580226417885799
31.875,0.5829395492480164
31.953125,0.5812438421466305
32.03125,0.5829395492480164
32.109375,0.5809047007263533
32.1875,0.5819221249871849
32.265625,0.5812438421466305
32.34375,0.5819221249871849
32.421875,0.582261266407462
32.5,0.5826004078277393
32.578125,0.5819221249871849
32.65625,0.580226417885799
32.734375,0.5815829835669076
32.8125,0.5812438421466305
32.890625,0.582261266407462
32.96875,0.5826004078277393
33.046875,0.5826004078277393
33.125,0.582261266407462
33.203125,0.5815829835669076
33.28125,0.580226417885799
33.359375,0.5826004078277393
33.4375,0.5826004078277393
33.515625,0.5809047007263533
33.59375,0.5819221249871849
33.671875,0.5815829835669076
33.75,0.5819221249871849
33.828125,0.5819221249871849
33.90625,0.5829395492480164
33.984375,0.5809047007263533
34.0625,0.5815829835669076
34.140625,0.582261266407462
34.21875,0.5809047007263533
34.296875,0.5826004078277393
34.375,0.5809047007263533
34.453125,0.5826004078277393
34.53125,0.5812438421466305
34.609375,0.5805655593060761
34.6875,0.5832786906682935
34.765625,0.5812438421466305
34.84375,0.5832786906682935
34.921875,0.5815829835669076
35,0.5849743977696794
35.078125,0.5815829835669076
35.15625,0.5819221249871849
35.234375,0.5815829835669076
35.3125,0.5832786906682935
35.390625,0.5815829835669076
35.46875,0.5826004078277393
35.546875,0.5829395492480164
35.625,0.5839569735088479
35.703125,0.5819221249871849
35.78125,0.5809047007263533
35.859375,0.582261266407462
35.9375,0.5805655593060761
36.015625,0.5819221249871849
36.09375,0.5819221249871849
36.171875,0.582261266407462
36.25,0.5826004078277393
36.328125,0.5815829835669076
36.40625,0.5826004078277393
36.484375,0.5815829835669076
36.5625,0.5829395492480164
36.640625,0.5815829835669076
36.71875,0.5809047007263533
36.796875,0.5836178320885708
36.875,0.5826004078277393
36.953125,0.5826004078277393
37.03125,0.5826004078277393
37.109375,0.5819221249871849
37.1875,0.5832786906682935
37.265625,0.5826004078277393
37.34375,0.5832786906682935
37.421875,0.5815829835669076
37.5,0.5819221249871849
37.578125,0.5819221249871849
37.65625,0.5819221249871849
37.734375,0.5819221249871849
37.8125,0.5812438421466305
37.890625,0.582261266407462
37.96875,0.582261266407462
38.046875,0.5842961149291251
38.125,0.5819221249871849
