#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 17:23:58.545
#Sample rate: 12.8Hz
#Samples: 7267
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-115.78125,0.5361380332497657
-115.703125,0.5341031847281027
-115.625,0.5330857604672712
-115.546875,0.5330857604672712
-115.46875,0.5334249018875483
-115.390625,0.5337640433078255
-115.3125,0.5337640433078255
-115.234375,0.5334249018875483
-115.15625,0.5320683362064396
-115.078125,0.5324074776267168
-115,0.5337640433078255
-114.921875,0.5330857604672712
-114.84375,0.5327466190469939
-114.765625,0.5330857604672712
-114.6875,0.5337640433078255
-114.609375,0.5341031847281027
-114.53125,0.5324074776267168
-114.453125,0.5351206089889342
-114.375,0.5334249018875483
-114.296875,0.5344423261483798
-114.21875,0.5334249018875483
-114.140625,0.5337640433078255
-114.0625,0.5334249018875483
-113.984375,0.5337640433078255
-113.90625,0.5330857604672712
-113.828125,0.5341031847281027
-113.75,0.5341031847281027
-113.671875,0.5324074776267168
-113.59375,0.5334249018875483
-113.515625,0.5344423261483798
-113.4375,0.5341031847281027
-113.359375,0.5334249018875483
-113.28125,0.5337640433078255
-113.203125,0.5344423261483798
-113.125,0.5337640433078255
-113.046875,0.5327466190469939
-112.96875,0.5330857604672712
-112.890625,0.5327466190469939
-112.8125,0.5330857604672712
-112.734375,0.5330857604672712
-112.65625,0.5334249018875483
-112.578125,0.5347814675686571
-112.5,0.5347814675686571
-112.421875,0.5330857604672712
-112.34375,0.5344423261483798
-112.265625,0.5341031847281027
-112.1875,0.5327466190469939
-112.109375,0.5330857604672712
-112.03125,0.5337640433078255
-111.953125,0.5341031847281027
-111.875,0.5337640433078255
-111.796875,0.5361380332497657
-111.71875,0.5334249018875483
-111.640625,0.5341031847281027
-111.5625,0.5344423261483798
-111.484375,0.5330857604672712
-111.40625,0.5337640433078255
-111.328125,0.5334249018875483
-111.25,0.5330857604672712
-111.171875,0.5347814675686571
-111.09375,0.5334249018875483
-111.015625,0.5341031847281027
-110.9375,0.5344423261483798
-110.859375,0.5334249018875483
-110.78125,0.5347814675686571
-110.703125,0.5337640433078255
-110.625,0.5337640433078255
-110.546875,0.5347814675686571
-110.46875,0.5334249018875483
-110.390625,0.5327466190469939
-110.3125,0.5354597504092113
-110.234375,0.5347814675686571
-110.15625,0.5344423261483798
-110.078125,0.5344423261483798
-110,0.5337640433078255
-109.921875,0.5344423261483798
-109.84375,0.5330857604672712
-109.765625,0.5347814675686571
-109.6875,0.5337640433078255
-109.609375,0.5337640433078255
-109.53125,0.5354597504092113
-109.453125,0.5368163160903201
-109.375,0.5378337403511516
-109.296875,0.5347814675686571
-109.21875,0.5351206089889342
-109.140625,0.5341031847281027
-109.0625,0.5361380332497657
-108.984375,0.5330857604672712
-108.90625,0.5361380332497657
-108.828125,0.5344423261483798
-108.75,0.5354597504092113
-108.671875,0.5347814675686571
-108.59375,0.5337640433078255
-108.515625,0.5341031847281027
-108.4375,0.5351206089889342
-108.359375,0.5357988918294886
-108.28125,0.5347814675686571
-108.203125,0.5347814675686571
-108.125,0.5341031847281027
-108.046875,0.5344423261483798
-107.96875,0.5347814675686571
-107.890625,0.5374945989308745
-107.8125,0.5351206089889342
-107.734375,0.5354597504092113
-107.65625,0.5361380332497657
-107.578125,0.5347814675686571
-107.5,0.5354597504092113
-107.421875,0.5344423261483798
-107.34375,0.5354597504092113
-107.265625,0.5347814675686571
-107.1875,0.5344423261483798
-107.109375,0.5347814675686571
-107.03125,0.5347814675686571
-106.953125,0.5361380332497657
-106.875,0.5354597504092113
-106.796875,0.5357988918294886
-106.71875,0.5351206089889342
-106.640625,0.5347814675686571
-106.5625,0.5334249018875483
-106.484375,0.5344423261483798
-106.40625,0.5351206089889342
-106.328125,0.536477174670043
-106.25,0.5374945989308745
-106.171875,0.5368163160903201
-106.09375,0.5361380332497657
-106.015625,0.5354597504092113
-105.9375,0.5357988918294886
-105.859375,0.5354597504092113
-105.78125,0.5354597504092113
-105.703125,0.5354597504092113
-105.625,0.5347814675686571
-105.546875,0.5351206089889342
-105.46875,0.5347814675686571
-105.390625,0.5361380332497657
-105.3125,0.5361380332497657
-105.234375,0.5351206089889342
-105.15625,0.536477174670043
-105.078125,0.5351206089889342
-105,0.5354597504092113
-104.921875,0.5357988918294886
-104.84375,0.5371554575105972
-104.765625,0.5368163160903201
-104.6875,0.5351206089889342
-104.609375,0.5354597504092113
-104.53125,0.5354597504092113
-104.453125,0.5351206089889342
-104.375,0.5361380332497657
-104.296875,0.5354597504092113
-104.21875,0.5351206089889342
-104.140625,0.5357988918294886
-104.0625,0.5347814675686571
-103.984375,0.536477174670043
-103.90625,0.5351206089889342
-103.828125,0.5354597504092113
-103.75,0.5357988918294886
-103.671875,0.5357988918294886
-103.59375,0.536477174670043
-103.515625,0.5337640433078255
-103.4375,0.5368163160903201
-103.359375,0.5357988918294886
-103.28125,0.536477174670043
-103.203125,0.5361380332497657
-103.125,0.536477174670043
-103.046875,0.5354597504092113
-102.96875,0.5351206089889342
-102.890625,0.5354597504092113
-102.8125,0.536477174670043
-102.734375,0.5361380332497657
-102.65625,0.5344423261483798
-102.578125,0.5371554575105972
-102.5,0.5361380332497657
-102.421875,0.5361380332497657
-102.34375,0.536477174670043
-102.265625,0.5354597504092113
-102.1875,0.5374945989308745
-102.109375,0.5351206089889342
-102.03125,0.5357988918294886
-101.953125,0.5368163160903201
-101.875,0.5371554575105972
-101.796875,0.5368163160903201
-101.71875,0.5378337403511516
-101.640625,0.5357988918294886
-101.5625,0.5357988918294886
-101.484375,0.536477174670043
-101.40625,0.536477174670043
-101.328125,0.5361380332497657
-101.25,0.5371554575105972
-101.171875,0.5357988918294886
-101.09375,0.5361380332497657
-101.015625,0.5357988918294886
-100.9375,0.5347814675686571
-100.859375,0.5351206089889342
-100.78125,0.5368163160903201
-100.703125,0.5361380332497657
-100.625,0.5357988918294886
-100.546875,0.5368163160903201
-100.46875,0.5371554575105972
-100.390625,0.5361380332497657
-100.3125,0.5371554575105972
-100.234375,0.536477174670043
-100.15625,0.5374945989308745
-100.078125,0.5361380332497657
-100,0.536477174670043
-99.921875,0.5354597504092113
-99.84375,0.5361380332497657
-99.765625,0.5378337403511516
-99.6875,0.5351206089889342
-99.609375,0.5354597504092113
-99.53125,0.5361380332497657
-99.453125,0.5378337403511516
-99.375,0.5357988918294886
-99.296875,0.536477174670043
-99.21875,0.5378337403511516
-99.140625,0.5374945989308745
-99.0625,0.5354597504092113
-98.984375,0.5368163160903201
-98.90625,0.5361380332497657
-98.828125,0.5378337403511516
-98.75,0.5371554575105972
-98.671875,0.5371554575105972
-98.59375,0.5361380332497657
-98.515625,0.536477174670043
-98.4375,0.5368163160903201
-98.359375,0.5357988918294886
-98.28125,0.5361380332497657
-98.203125,0.536477174670043
-98.125,0.536477174670043
-98.046875,0.536477174670043
-97.96875,0.5391903060322604
-97.890625,0.536477174670043
-97.8125,0.5351206089889342
-97.734375,0.5347814675686571
-97.65625,0.5344423261483798
-97.578125,0.5354597504092113
-97.5,0.5347814675686571
-97.421875,0.5361380332497657
-97.34375,0.5354597504092113
-97.265625,0.5344423261483798
-97.1875,0.5378337403511516
-97.109375,0.5368163160903201
-97.03125,0.5357988918294886
-96.953125,0.5357988918294886
-96.875,0.5361380332497657
-96.796875,0.5344423261483798
-96.71875,0.5368163160903201
-96.640625,0.5341031847281027
-96.5625,0.5357988918294886
-96.484375,0.5351206089889342
-96.40625,0.5357988918294886
-96.328125,0.5354597504092113
-96.25,0.5357988918294886
-96.171875,0.5354597504092113
-96.09375,0.5368163160903201
-96.015625,0.5361380332497657
-95.9375,0.5354597504092113
-95.859375,0.5361380332497657
-95.78125,0.536477174670043
-95.703125,0.5357988918294886
-95.625,0.5357988918294886
-95.546875,0.5354597504092113
-95.46875,0.5354597504092113
-95.390625,0.5374945989308745
-95.3125,0.5357988918294886
-95.234375,0.5354597504092113
-95.15625,0.5371554575105972
-95.078125,0.5341031847281027
-95,0.5351206089889342
-94.921875,0.5368163160903201
-94.84375,0.5357988918294886
-94.765625,0.5357988918294886
-94.6875,0.5368163160903201
-94.609375,0.5361380332497657
-94.53125,0.5347814675686571
-94.453125,0.5368163160903201
-94.375,0.5347814675686571
-94.296875,0.5351206089889342
-94.21875,0.5368163160903201
-94.140625,0.5361380332497657
-94.0625,0.5351206089889342
-93.984375,0.5361380332497657
-93.90625,0.5374945989308745
-93.828125,0.5361380332497657
-93.75,0.536477174670043
-93.671875,0.536477174670043
-93.59375,0.5357988918294886
-93.515625,0.5351206089889342
-93.4375,0.5368163160903201
-93.359375,0.5361380332497657
-93.28125,0.5368163160903201
-93.203125,0.5361380332497657
-93.125,0.5368163160903201
-93.046875,0.536477174670043
-92.96875,0.5374945989308745
-92.890625,0.5368163160903201
-92.8125,0.5374945989308745
-92.734375,0.5361380332497657
-92.65625,0.5368163160903201
-92.578125,0.5371554575105972
-92.5,0.5361380332497657
-92.421875,0.5361380332497657
-92.34375,0.5361380332497657
-92.265625,0.536477174670043
-92.1875,0.536477174670043
-92.109375,0.536477174670043
-92.03125,0.5371554575105972
-91.953125,0.5368163160903201
-91.875,0.5368163160903201
-91.796875,0.5368163160903201
-91.71875,0.5374945989308745
-91.640625,0.5371554575105972
-91.5625,0.5374945989308745
-91.484375,0.5378337403511516
-91.40625,0.5368163160903201
-91.328125,0.5381728817714289
-91.25,0.5378337403511516
-91.171875,0.5371554575105972
-91.09375,0.5374945989308745
-91.015625,0.5368163160903201
-90.9375,0.538512023191706
-90.859375,0.5374945989308745
-90.78125,0.5357988918294886
-90.703125,0.5361380332497657
-90.625,0.5368163160903201
-90.546875,0.5374945989308745
-90.46875,0.5378337403511516
-90.390625,0.5371554575105972
-90.3125,0.5368163160903201
-90.234375,0.5368163160903201
-90.15625,0.5361380332497657
-90.078125,0.5388511646119831
-90,0.5368163160903201
-89.921875,0.5374945989308745
-89.84375,0.5402077302930919
-89.765625,0.5381728817714289
-89.6875,0.5388511646119831
-89.609375,0.5381728817714289
-89.53125,0.5381728817714289
-89.453125,0.5371554575105972
-89.375,0.536477174670043
-89.296875,0.5374945989308745
-89.21875,0.5361380332497657
-89.140625,0.5381728817714289
-89.0625,0.5381728817714289
-88.984375,0.5374945989308745
-88.90625,0.538512023191706
-88.828125,0.536477174670043
-88.75,0.5371554575105972
-88.671875,0.5371554575105972
-88.59375,0.5378337403511516
-88.515625,0.5371554575105972
-88.4375,0.5368163160903201
-88.359375,0.5378337403511516
-88.28125,0.5381728817714289
-88.203125,0.5378337403511516
-88.125,0.5368163160903201
-88.046875,0.5391903060322604
-87.96875,0.5374945989308745
-87.890625,0.5388511646119831
-87.8125,0.5381728817714289
-87.734375,0.5357988918294886
-87.65625,0.5378337403511516
-87.578125,0.5378337403511516
-87.5,0.536477174670043
-87.421875,0.5371554575105972
-87.34375,0.5381728817714289
-87.265625,0.5374945989308745
-87.1875,0.5371554575105972
-87.109375,0.5378337403511516
-87.03125,0.5374945989308745
-86.953125,0.5378337403511516
-86.875,0.5368163160903201
-86.796875,0.5374945989308745
-86.71875,0.5374945989308745
-86.640625,0.5378337403511516
-86.5625,0.536477174670043
-86.484375,0.5378337403511516
-86.40625,0.538512023191706
-86.328125,0.5381728817714289
-86.25,0.5368163160903201
-86.171875,0.538512023191706
-86.09375,0.5371554575105972
-86.015625,0.5378337403511516
-85.9375,0.5374945989308745
-85.859375,0.5388511646119831
-85.78125,0.5378337403511516
-85.703125,0.5378337403511516
-85.625,0.5378337403511516
-85.546875,0.5391903060322604
-85.46875,0.5378337403511516
-85.390625,0.538512023191706
-85.3125,0.5381728817714289
-85.234375,0.5371554575105972
-85.15625,0.5371554575105972
-85.078125,0.538512023191706
-85,0.5381728817714289
-84.921875,0.5371554575105972
-84.84375,0.5391903060322604
-84.765625,0.538512023191706
-84.6875,0.538512023191706
-84.609375,0.5378337403511516
-84.53125,0.5381728817714289
-84.453125,0.5368163160903201
-84.375,0.5378337403511516
-84.296875,0.538512023191706
-84.21875,0.5371554575105972
-84.140625,0.5378337403511516
-84.0625,0.5391903060322604
-83.984375,0.538512023191706
-83.90625,0.5391903060322604
-83.828125,0.5381728817714289
-83.75,0.5381728817714289
-83.671875,0.5378337403511516
-83.59375,0.5368163160903201
-83.515625,0.5378337403511516
-83.4375,0.538512023191706
-83.359375,0.5388511646119831
-83.28125,0.5374945989308745
-83.203125,0.5391903060322604
-83.125,0.5388511646119831
-83.046875,0.5381728817714289
-82.96875,0.538512023191706
-82.890625,0.5388511646119831
-82.8125,0.5381728817714289
-82.734375,0.538512023191706
-82.65625,0.5374945989308745
-82.578125,0.5381728817714289
-82.5,0.5402077302930919
-82.421875,0.5388511646119831
-82.34375,0.5391903060322604
-82.265625,0.5374945989308745
-82.1875,0.5391903060322604
-82.109375,0.5368163160903201
-82.03125,0.538512023191706
-81.953125,0.5381728817714289
-81.875,0.5378337403511516
-81.796875,0.5395294474525375
-81.71875,0.5374945989308745
-81.640625,0.5381728817714289
-81.5625,0.5391903060322604
-81.484375,0.5388511646119831
-81.40625,0.5402077302930919
-81.328125,0.538512023191706
-81.25,0.5374945989308745
-81.171875,0.538512023191706
-81.09375,0.5378337403511516
-81.015625,0.5391903060322604
-80.9375,0.5388511646119831
-80.859375,0.538512023191706
-80.78125,0.538512023191706
-80.703125,0.538512023191706
-80.625,0.5402077302930919
-80.546875,0.5388511646119831
-80.46875,0.5388511646119831
-80.390625,0.5381728817714289
-80.3125,0.5391903060322604
-80.234375,0.5391903060322604
-80.15625,0.5388511646119831
-80.078125,0.5398685888728147
-80,0.5388511646119831
-79.921875,0.5391903060322604
-79.84375,0.5388511646119831
-79.765625,0.5381728817714289
-79.6875,0.5381728817714289
-79.609375,0.5388511646119831
-79.53125,0.5378337403511516
-79.453125,0.5391903060322604
-79.375,0.5395294474525375
-79.296875,0.5378337403511516
-79.21875,0.5395294474525375
-79.140625,0.538512023191706
-79.0625,0.5388511646119831
-78.984375,0.5402077302930919
-78.90625,0.538512023191706
-78.828125,0.5388511646119831
-78.75,0.5391903060322604
-78.671875,0.5395294474525375
-78.59375,0.5391903060322604
-78.515625,0.5388511646119831
-78.4375,0.5378337403511516
-78.359375,0.5398685888728147
-78.28125,0.540546871713369
-78.203125,0.5395294474525375
-78.125,0.5391903060322604
-78.046875,0.5402077302930919
-77.96875,0.5381728817714289
-77.890625,0.5391903060322604
-77.8125,0.5398685888728147
-77.734375,0.5402077302930919
-77.65625,0.5391903060322604
-77.578125,0.5395294474525375
-77.5,0.5391903060322604
-77.421875,0.5402077302930919
-77.34375,0.538512023191706
-77.265625,0.5402077302930919
-77.1875,0.5391903060322604
-77.109375,0.538512023191706
-77.03125,0.5388511646119831
-76.953125,0.5402077302930919
-76.875,0.5395294474525375
-76.796875,0.5391903060322604
-76.71875,0.5391903060322604
-76.640625,0.538512023191706
-76.5625,0.5388511646119831
-76.484375,0.5391903060322604
-76.40625,0.5402077302930919
-76.328125,0.5388511646119831
-76.25,0.5391903060322604
-76.171875,0.5398685888728147
-76.09375,0.5391903060322604
-76.015625,0.5388511646119831
-75.9375,0.5381728817714289
-75.859375,0.540546871713369
-75.78125,0.540546871713369
-75.703125,0.5408860131336463
-75.625,0.5395294474525375
-75.546875,0.5391903060322604
-75.46875,0.5395294474525375
-75.390625,0.540546871713369
-75.3125,0.538512023191706
-75.234375,0.540546871713369
-75.15625,0.5388511646119831
-75.078125,0.538512023191706
-75,0.5398685888728147
-74.921875,0.5395294474525375
-74.84375,0.5395294474525375
-74.765625,0.5391903060322604
-74.6875,0.5408860131336463
-74.609375,0.5388511646119831
-74.53125,0.5398685888728147
-74.453125,0.5398685888728147
-74.375,0.5395294474525375
-74.296875,0.5395294474525375
-74.21875,0.540546871713369
-74.140625,0.5402077302930919
-74.0625,0.5398685888728147
-73.984375,0.5388511646119831
-73.90625,0.5402077302930919
-73.828125,0.5395294474525375
-73.75,0.5391903060322604
-73.671875,0.540546871713369
-73.59375,0.5398685888728147
-73.515625,0.5395294474525375
-73.4375,0.5402077302930919
-73.359375,0.5398685888728147
-73.28125,0.5398685888728147
-73.203125,0.5408860131336463
-73.125,0.5395294474525375
-73.046875,0.5391903060322604
-72.96875,0.540546871713369
-72.890625,0.5398685888728147
-72.8125,0.5395294474525375
-72.734375,0.540546871713369
-72.65625,0.5412251545539234
-72.578125,0.5412251545539234
-72.5,0.5395294474525375
-72.421875,0.540546871713369
-72.34375,0.540546871713369
-72.265625,0.5402077302930919
-72.1875,0.5412251545539234
-72.109375,0.540546871713369
-72.03125,0.540546871713369
-71.953125,0.5412251545539234
-71.875,0.5398685888728147
-71.796875,0.542242578814755
-71.71875,0.540546871713369
-71.640625,0.540546871713369
-71.5625,0.5412251545539234
-71.484375,0.5398685888728147
-71.40625,0.5398685888728147
-71.328125,0.540546871713369
-71.25,0.5402077302930919
-71.171875,0.540546871713369
-71.09375,0.5415642959742006
-71.015625,0.5391903060322604
-70.9375,0.5395294474525375
-70.859375,0.5408860131336463
-70.78125,0.540546871713369
-70.703125,0.540546871713369
-70.625,0.540546871713369
-70.546875,0.5412251545539234
-70.46875,0.5395294474525375
-70.390625,0.5412251545539234
-70.3125,0.5408860131336463
-70.234375,0.5408860131336463
-70.15625,0.5402077302930919
-70.078125,0.5412251545539234
-70,0.5402077302930919
-69.921875,0.5412251545539234
-69.84375,0.540546871713369
